avgnumberwords_mean,avgnumberwords_std,maxnumberwords_mean,maxnumberwords_std,minnumberwords_mean,minnumberwords_std,pctalphabetic_mean,pctalphabetic_std,pctalphanumeric_mean,pctalphanumeric_std,pctdatetime_mean,pctdatetime_std,pctemail_mean,pctemail_std,pctgeneral_mean,pctgeneral_std,pctip_mean,pctip_std,pctnonalphanumeric_mean,pctnonalphanumeric_std,pctnumeric_mean,pctnumeric_std,pctothers_mean,pctothers_std,pctphones_mean,pctphones_std,pctphrases_mean,pctphrases_std,pctspaces_mean,pctspaces_std,pcturl_mean,pcturl_std,pctusername_mean,pctusername_std,sdnumberwords_mean,sdnumberwords_std,cardinality_mean,cardinality_std,datatype_alphabetic_mean,datatype_alphabetic_std,datatype_alphanumeric_mean,datatype_alphanumeric_std,datatype_datetime_mean,datatype_datetime_std,datatype_isnull_mean,datatype_isnull_std,datatype_nonalphanumeric_mean,datatype_nonalphanumeric_std,datatype_numeric_mean,datatype_numeric_std,entropy_mean,entropy_std,frequency_1qo_mean,frequency_1qo_std,frequency_2qo_mean,frequency_2qo_std,frequency_3qo_mean,frequency_3qo_std,frequency_4qo_mean,frequency_4qo_std,frequency_5qo_mean,frequency_5qo_std,frequency_6qo_mean,frequency_6qo_std,frequency_7qo_mean,frequency_7qo_std,frequency_iqr_mean,frequency_iqr_std,frequency_avg_mean,frequency_avg_std,frequency_max_mean,frequency_max_std,frequency_min_mean,frequency_min_std,frequency_sd_mean,frequency_sd_std,incompleteness_mean,incompleteness_std,len_avg_word_mean,len_avg_word_std,len_max_word_mean,len_max_word_std,len_min_word_mean,len_min_word_std,numberwords_mean,numberwords_std,specifictype_date_mean,specifictype_date_std,specifictype_datetime_mean,specifictype_datetime_std,specifictype_email_mean,specifictype_email_std,specifictype_general_mean,specifictype_general_std,specifictype_ip_mean,specifictype_ip_std,specifictype_isnull_mean,specifictype_isnull_std,specifictype_other_mean,specifictype_other_std,specifictype_otherst_mean,specifictype_otherst_std,specifictype_phone_mean,specifictype_phone_std,specifictype_phrases_mean,specifictype_phrases_std,specifictype_space_mean,specifictype_space_std,specifictype_time_mean,specifictype_time_std,specifictype_url_mean,specifictype_url_std,specifictype_username_mean,specifictype_username_std,uniqueness_mean,uniqueness_std,val_pct_max_mean,val_pct_max_std,val_pct_min_mean,val_pct_min_std,val_pct_std_mean,val_pct_std_std,count_mean,count_std,mean_mean,mean_std,std_mean,std_std,min_mean,min_std,25%_mean,25%_std,50%_mean,50%_std,75%_mean,75%_std,max_mean,max_std,class
2.8436448254101814,1.6593978875316024,15.0,12.83225103661344,0.5,1.0,0.0521455308003448,0.07683633975746527,0.9426575326569856,0.07293505288455454,0.0,0.0,0.0,0.0,0.2390590809628009,0.4781181619256018,0.0,0.0,0.0,0.0,0.005196936542669583,0.010393873085339166,0.35961879185730383,0.2551734296227778,0.0,0.0,0.34397965983688084,0.23666794795418655,0.0,0.0,0.0,0.0,0.0,0.0,1.1429733957357608,0.4954021412037797,6646.75,8428.582299730682,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729660547934599,5.321339010298505,0.015618426588136303,0.029677503719608613,0.02462400084139672,0.04678924581793322,0.03978228859907446,0.07483536681700184,0.0403738956668069,0.07449946845156953,0.058661127471602875,0.10487772312163017,0.06231594446781656,0.1096088868213564,0.07154501472444258,0.1212988207919883,0.037691943626419866,0.06298411690036952,901.0943976605032,1525.7320419664334,2604.75,2309.646058742912,288.0,570.007017500662,526.5212534520269,646.1944105054941,0.04078144720235592,0.08156289440471183,22.448858166719003,10.03277745661172,26.25,16.45954636879968,22.25,11.354147553500733,54074.75,31555.110229300954,0.0,0.0,0,0,0,0,0.25,0.5,0,0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.5773502691896257,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495346024400505,0.4432363430653492,0.13697675641564994,0.12145803842779301,0.015145140933950356,0.029975127129820256,0.027688328431427583,0.033981616034155136,19015.5,0.7071067811865476,26316.57049483441,37213.67090197645,308375.47229408444,436085.84336095466,-491.82,696.9527278087088,420.0525,592.6297288463514,1815.57,2566.189503875347,6925.875,9791.837929176014,22115857.03,31273740.56983617,1
3.2758620689655173,2.6986650428077588,5.0,3.741657386773941,1.5,1.5118578920369088,0.033482142857142856,0.062180304808857674,0.7946428571428572,0.3650901482189442,0.125,0.3535533905932738,0.0,0.0,0.10331632653061223,0.29222270038831805,0.0,0.0,0.0,0.0,0.046875,0.13258252147247765,0.4234693877551021,0.4429676341050662,0.0,0.0,0.20535714285714285,0.35445416502284305,0.0,0.0,0.0,0.0,0.0625,0.1767766952966369,0.5421918810912952,0.6205860014811193,53.125,88.2503541069383,0.0,0.0,0.875,0.3535533905932738,0.125,0.3535533905932738,0.0,0.0,0.0,0.0,0.0,0.0,2.278961987290061,3.258830819801691,0.1283524904214559,0.341454032318518,0.1283524904214559,0.341454032318518,0.13026819923371644,0.3406977655377082,0.13026819923371644,0.3406977655377082,0.2681992337164751,0.4385497011330532,0.3922413793103448,0.4857551051454092,0.39319923371647497,0.4848822436978668,0.2638888888888889,0.4326688590961829,70.39256725417441,86.3296448132324,168.0,119.57424471850115,33.5,89.11950243513321,54.44598343137521,53.583818961798045,0.0033524904214559392,0.009482274843497764,23.47126436781609,17.232275404633974,23.0,15.380878667079735,22.125,11.957514075138814,855.0,704.3515761728248,0.125,0.3535533905932738,0,0,0,0,0.125,0.3535533905932738,0,0,0.0,0.0,0.5,0.5345224838248488,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,0,0,0.0,0.0,0.0,0.0,0.125,0.3535533905932738,0.20354406130268202,0.338123962095549,0.6436781609195401,0.458138868653261,0.1283524904214559,0.341454032318518,0.2086053005033533,0.20530198835937952,261.0,0.0,9841.62245210728,0.0,3441.3619948823875,0.0,200.0,0.0,9000.0,0.0,10000.0,0.0,12000.0,0.0,47822.4,0.0,1
0.6843916540481013,1.170229619640508,4.333333333333333,5.015128627614167,-0.08333333333333333,1.1645001528813148,0.16704460410651997,0.26358764589531924,0.5421345863810817,0.4561034997025937,0.02049803153621769,0.051042408397026125,0.0,0.0,0.10925,0.2927298242407152,0.0,0.0,0.0,0.0,0.10365611130951392,0.286038684772084,0.2688751948792222,0.3264054549024855,0.0,0.0,0.16400939150185953,0.3115534873412234,0.0,0.0,0.0,0.0,0.0,0.0,0.7456494360443209,0.8566285901548785,3757.25,5820.940803762661,0.16666666666666666,0.3892494720807615,0.5833333333333334,0.5149286505444373,0.0,0.0,0.16666666666666666,0.38924947208076144,0.0,0.0,0.08333333333333333,0.2886751345948129,3.9923760146927383,4.4836831618249,0.02591886098601797,0.08913062462729128,0.026267920001573224,0.08903347944786777,0.02648915458889697,0.08896496941963396,0.02673333202231356,0.08889409244642524,0.059261371457788425,0.19898936374678566,0.06035443419663985,0.19866817844935,0.15445287867167476,0.3277834234457965,0.034086514195066635,0.10965242234220976,4133.749621027953,8034.044532376597,19923.0,19800.9310162707,1574.1,4966.853787302828,4887.631506845597,6651.715135229072,0.34844119748546404,0.4448193088035799,9.97109545270674,7.621241904019286,16.5,12.712635883683255,13.7,15.377111417803915,34802.0,59507.346388339465,0.0,0.0,0,0,0,0,0.08333333333333333,0.2886751345948129,0,0,0.16666666666666666,0.38924947208076144,0.25,0.4522670168666455,0.3333333333333333,0.4923659639173309,0.0,0.0,0.16666666666666666,0.3892494720807616,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07388743584196969,0.114470527693903,0.3917917051778725,0.3893911824009498,0.030955143458339062,0.09767465314945288,0.09611672350289267,0.13080795137222614,16950.333333333332,29358.838538561664,27665.580567933765,0.0,928136.078078964,0.0,-890696.11,0.0,150.0,0.0,200.0,0.0,483.7,0.0,149086937.29,0.0,1
2.016587149418112,1.0599350586381775,4.0,3.4641016151377544,1.0,0.0,0.2059795607740813,0.15265520781524702,0.7940204392259188,0.15265520781524713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578169167210264,0.05377781691115047,0.0,0.0,0.3362035225048923,0.1706399575296398,0.0,0.0,0.0,0.0,0.0,0.0,0.8630152728479562,0.6718305139030282,34.666666666666664,33.650160970392605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.499806029072972,1.3147603325573425,0.035225397957818705,0.026607372991712633,0.045213358897757176,0.03751285408465845,0.04864672047086102,0.03980569140934771,0.050519463147099486,0.03987485834543398,0.058010433852053324,0.04721557401074883,0.060507424087037937,0.04949758903873908,0.0695441506517442,0.06017023160322114,0.015294065189280781,0.017070060622843403,1205.9571863448575,975.0925585484025,1847.0,1550.916825622831,740.6666666666665,624.1492876975294,314.078008765999,380.8311485360096,0.0,0.0,11.857701282680106,4.5956938875140505,15.0,4.0,10.333333333333334,3.7859388972001833,45226.0,23771.163560078418,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015457558597523815,0.0015004307740844785,0.08235608864315334,0.06915400301524195,0.033025668465094166,0.027830262081309558,0.014004459302002009,0.016980922483435572,22427.0,0.0,455.76102019886736,875.8209343043308,74.49418193801804,130.54969207520585,404.4,902.588942985676,412.7,898.0102727697496,426.8,890.2329470425142,458.0,873.6781443987254,953.0,1170.7252025987993,1
2.0477543508443383,1.0286085279011192,4.666666666666667,3.055050463303893,1.0,0.0,0.2399149740198394,0.21112028364933655,0.7600850259801607,0.2111202836493366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3910407809793733,0.1121983270905777,0.0,0.0,0.3690442450007873,0.11534569722829435,0.0,0.0,0.0,0.0,0.0,0.0,0.9809657583583266,0.5895437239259284,37.333333333333336,32.31614663497697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.655028185479857,1.3231922857425136,0.030846060292962236,0.02454835191665281,0.04083389837805258,0.03785595947284274,0.0442672177198024,0.040687229996703315,0.04613993736075683,0.04105561093741399,0.0536308159245746,0.04922660953427027,0.05612777544584718,0.0517373790344474,0.0651684909539031,0.06298234279779967,0.015293877067794602,0.017069850656092653,1529.7752637379945,1394.9800112284775,2415.0,2253.8675648759845,887.3333333333335,784.0933192760498,433.7036066578787,525.9801106941493,0.0,0.0,11.352458751735492,5.32084155353494,13.0,7.211102550927977,9.666666666666666,4.932882862316247,63421.0,31857.03471762556,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.0,0.0,0.3333333333333333,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012054287344074564,0.0010434324572980195,0.07797617125698232,0.07277348373885195,0.02865045795529152,0.02531701654050724,0.01400353900932739,0.016982987656005588,30971.0,0.0,445.7348164411869,880.3256524591244,65.72148502836936,111.12011233729923,404.4,902.588942985676,412.5,898.1249913013222,422.4,892.7722553932778,445.8,879.9117569392968,952.6,1170.09627808997,1
3.1541401959728663,1.6591761261151523,5.5,3.3166247903554,1.0,0.0,0.2351190476190476,0.1997672020032836,0.7648809523809524,0.19976720200328366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36904761904761896,0.1987299051674431,0.0,0.0,0.39583333333333337,0.18477964855069545,0.0,0.0,0.0,0.0,0.0,0.0,1.3026094861580753,0.5785426611219592,16.5,17.233687939614086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484730842838582,1.3675763617579515,0.0740820501776677,0.0678678037929794,0.09739420695595992,0.06014387578717361,0.11483794551523635,0.07558746300929857,0.11483794551523635,0.07558746300929857,0.12065252503499516,0.08338549142711033,0.12646710455475396,0.09199614381501046,0.12646710455475396,0.09199614381501046,0.02907289759879401,0.05814579519758802,1022.6755952380953,647.0330242312688,1228.5,776.9073303811722,687.5,630.4926645092709,183.22366914272357,344.40159636391184,0.0,0.0,25.657720469473453,9.728556933637753,28.5,12.819256348686274,22.5,1.7320508075688772,29292.5,15408.768683231421,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.25,0.5,0.25,0.5,0.0,0.0,0.5,0.5773502691896257,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017766770754818566,0.001855678684140636,0.13228168407451274,0.08365536022194169,0.07402821147841067,0.06788980989655119,0.019729048039487846,0.03708426794055258,9287.0,0.0,10205.142461146406,17672.039050342304,126236.03487285171,218626.87509326995,0.3333333333333333,0.5773502691896258,0.3333333333333333,0.5773502691896258,0.6666666666666666,1.1547005383792517,1.0,1.7320508075688772,5985091.03,10365828.775477266,1
3.1074786837882447,2.2294756035930536,7.111111111111112,5.840471822645077,0.3333333333333333,1.0,0.00398589065255732,0.007976267252431739,0.7754295682846407,0.4335591615264281,0.21980676328502413,0.4361993824860868,0.0,0.0,0.22144444444444444,0.4394158369674195,0.0,0.0,0.0,0.0,0.0007777777777777777,0.0017159383568311668,0.3071614558281225,0.33207179390567065,0.0024154589371980675,0.007246376811594203,0.2444082090748757,0.2818324276990035,0.0,0.0,0.0,0.0,0.0,0.0,1.2146425351084416,1.3397780284092349,7610.777777777777,9392.455692972124,0.0,0.0,0.7777777777777778,0.4409585518440984,0.2222222222222222,0.4409585518440984,0.0,0.0,0.0,0.0,0.0,0.0,7.804835241596859,4.9542970393203065,0.0005450546769884013,0.001357664582310519,0.0008880960820859969,0.001638129968630484,0.0014750780419196595,0.002437043015870657,0.003331313200614425,0.005401607250944916,0.004421422554591228,0.006611927187348401,0.006228107288105228,0.008902157633380231,0.014849881269558125,0.02420226671111761,0.0053400112060192325,0.007656992308811081,441.4055833454581,789.7951875017504,6433.666666666668,7274.817729675431,9.666666666666666,24.535688292770594,1140.5342699012165,2034.2606492421742,0.011270815943039879,0.03369676493631905,23.136516519910607,14.617856031725953,20.88888888888889,12.936812246883353,23.88888888888889,18.77128421582048,90586.11111111114,64991.4433203411,0.2222222222222222,0.4409585518440984,0,0,0,0,0.2222222222222222,0.4409585518440984,0,0,0.0,0.0,0.4444444444444444,0.5270462766947299,0.0,0.0,0.0,0.0,0.1111111111111111,0.33333333333333337,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.26108119027744425,0.3222001198234065,0.2207014053262896,0.24955636958167585,0.00033160669159434204,0.0008416756986988641,0.03912504785088732,0.06978356314507818,29151.0,0.0,49575.55491415389,50239.824725316525,1036324.9823319551,1024600.6075361916,-719848.05,1439696.1000000003,155.48375,168.07861669344894,1837.5,1665.0200198996606,6998.625,6745.233445120091,93729481.55,80968115.1340888,1
2.3611111111111107,1.0999438818457408,5.0,4.242640687119285,1.0,0.0,0.11944444444444445,0.02749859704614352,0.8805555555555555,0.027498597046143537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513888888888889,0.06874649261535877,0.0,0.0,0.4291666666666667,0.04124789556921527,0.0,0.0,0.0,0.0,0.0,0.0,1.0975874187321242,0.8550063246826513,41.0,43.84062043356594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685728115376463,2.0989713655062454,0.034722222222222224,0.02946278254943948,0.04166666666666667,0.03928371006591929,0.04861111111111111,0.049104637582399135,0.04861111111111111,0.049104637582399135,0.0625,0.06874649261535877,0.06944444444444445,0.07856742013183861,0.08333333333333334,0.09820927516479827,0.027777777777777776,0.03928371006591929,4.1,4.384062043356595,7.0,8.48528137423857,2.0,1.4142135623730951,1.4798648586948742,2.092844953645635,0.0,0.0,14.013888888888891,3.5158920508997773,17.0,2.8284271247461903,12.5,0.7071067811865476,170.0,79.19595949289331,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.5,0.7071067811865476,0.0,0.0,0.0,0.0,0.5,0.7071067811865476,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694444444444444,0.6088975060217493,0.09722222222222222,0.11785113019775792,0.027777777777777773,0.01964185503295965,0.02055367859298436,0.02906729102285604,72.0,0.0,21.347222222222214,21.42926384095898,11.859990217491903,12.824738158708206,1.0,0.0,11.25,10.606601717798213,21.75,20.85965004500316,31.125,32.703688629877824,41.0,43.84062043356594,1
1.405515180527148,0.7162719415083729,2.727272727272727,2.6111648393354674,1.0,0.0,0.4207932774022837,0.40606202450270695,0.5668143003692284,0.3930810106680933,0.002457002457002457,0.008148955258858476,0.0,0.0,0.017883755588673625,0.05931370713005187,0.0,0.0,0.0,0.0,0.009935419771485344,0.032952059516695484,0.14670387780757246,0.19129341753345885,0.14981673178394492,0.3387820805857365,0.2511814339605363,0.3406875398032788,0.0,0.0,0.0,0.0,0.0012285012285012285,0.004074477629429238,0.3879629246362041,0.5335137151376463,835.4545454545455,1886.9763837227201,0.3636363636363637,0.504524979109513,0.6363636363636364,0.504524979109513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832496354897733,4.0337908196004975,0.11694735773242235,0.2952349386778877,0.1223145770776216,0.2941313991381927,0.15456141114350785,0.3025716383795363,0.15656323889928486,0.3020418272272011,0.16021875045331244,0.3009537614399632,0.1771327443898052,0.3113269961456357,0.2654017436209873,0.3785201514499185,0.05481816731218358,0.11948107052450994,1051.6503687721415,1843.3070144652693,1889.5454545454545,2257.181488655104,688.4545454545455,1864.7453104183614,387.08632733608897,667.9169536194565,0.0,0.0,9.327501922044766,3.781790117020468,11.454545454545455,7.4614159026774045,8.636363636363637,5.696889103233928,8808.363636363636,4488.876257432972,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.09090909090909093,0.30151134457776363,0.4545454545454545,0.5222329678670935,0.18181818181818185,0.4045199174779453,0.2727272727272727,0.4670993664969138,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13331012373616488,0.3010972369112366,0.3015071732161249,0.3601693774780763,0.1098539245978212,0.29754991390112684,0.06176580937228163,0.10657682361886976,6267.0,0.0,327554.117957062,1137678.136309796,28948.527402400567,75377.06089071294,126.09446453868748,505.04205713075197,320289.3878532005,1141659.0556582592,324923.2307290584,1141275.6493063008,333203.38957535534,1141080.1773094086,358135.76177305216,1146229.336820382,2
1.9761904761904765,1.3979522871427836,4.5,2.838231060987733,1.2,1.3984117975602022,0.16818181818181818,0.3333677668165442,0.8318181818181818,0.33336776681654423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40575757575757576,0.4312893566177135,0.0,0.0,0.42606060606060603,0.38622648915950425,0.0,0.0,0.0,0.0,0.0,0.0,1.0737048080287257,1.1533869755833641,3.7,3.917198545446024,0.2,0.4216370213557839,0.8,0.4216370213557839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1825157660489083,1.3683940418389011,0.4047619047619048,0.4272466296411038,0.4047619047619048,0.4272466296411038,0.4095238095238095,0.4236638475035743,0.4095238095238095,0.4236638475035743,0.4238095238095238,0.4178252976303423,0.4857142857142857,0.4174331574241648,0.5,0.40855675162646826,0.08095238095238096,0.20823315807755707,9.20090909090909,8.589317312850099,10.6,8.474799243771043,8.4,9.057838839615355,0.9267297581589692,1.9930721915952323,0.18095238095238092,0.38148111455999495,20.066666666666666,12.021443006673989,19.7,12.737084962162001,23.0,13.046923860520618,41.5,29.35699802999846,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.3,0.483045891539648,0.1,0.31622776601683794,0.0,0.0,0.6,0.5163977794943222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17619047619047618,0.18653326406885828,0.5047619047619047,0.40356186875100203,0.4,0.43132565902930253,0.044129988483760436,0.09490819959977301,20.666666666666668,0.8164965809277259,2459.017699122675,5051.856193824863,4774.054689153765,11678.30926295844,344.58169044583326,820.4472019396118,355.17525380166666,815.3668905241766,382.599637395,803.7863547765851,2253.1031349635,4540.547258467092,20231.779202052,48513.87615079196,2
2.0554455445544555,1.9994727490706,3.8,3.32665998663324,1.5,1.6499158227686108,0.11930232558139535,0.3120403957522408,0.7806976744186047,0.4133492236284451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4379388964888281,0.4321048716454475,0.0,0.0,0.3427587779297765,0.4048606581713925,0.0,0.0,0.0,0.0,0.0,0.0,0.5523717695719539,0.6589037831386285,11.1,19.226428569954315,0.1,0.31622776601683794,0.8,0.4216370213557839,0.0,0.0,0.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.7080931630142766,2.3985677693441887,0.4633663366336634,0.4836712201800595,0.4633663366336634,0.4836712201800595,0.4633663366336634,0.4836712201800595,0.4643564356435643,0.4828068134904544,0.4683168316831683,0.4804004200715018,0.4683168316831683,0.4804004200715018,0.4722772277227722,0.4768046090943589,0.0049504950495049506,0.012567282352910738,52.3254699295739,48.51302113759522,53.22222222222222,47.68589355820487,51.33333333333334,49.51009997970111,0.5269152087608886,1.078553493254059,0.19801980198019806,0.41748848796649535,22.177117711771174,11.790194506971273,21.0,11.258330249197702,22.0,12.98075498574717,207.6,201.94674765613055,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.1,0.31622776601683794,0.4,0.5163977794943222,0.1,0.31622776601683794,0.0,0.0,0.4,0.5163977794943222,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.10990099009900993,0.1903606789104388,0.5269526952695269,0.4721375599822265,0.5082508250825083,0.490199009700011,0.005216982264959293,0.01067874745796098,86.57142857142857,38.17441177393195,614.4473316174389,930.9854670515243,433.58798478706717,1050.1474078882577,349.0759026501667,818.2730513283832,371.753450465,808.9692513035657,455.7616489913334,805.553461814464,653.4340582055,977.0180330225464,2812.9454321123326,5893.533505297938,2
2.2904761904761903,1.9674153359309867,4.6,2.9135697844549537,1.7,2.0575065816014617,0.1181818181818182,0.3150640904380614,0.8818181818181818,0.3150640904380613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057575757575757,0.4425405732397552,0.0,0.0,0.3760606060606061,0.4073762544785697,0.0,0.0,0.0,0.0,0.0,0.0,0.8611860076405942,1.048984402680199,3.7,3.917198545446024,0.1,0.31622776601683794,0.9,0.31622776601683794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1756486256898724,1.3465779562554554,0.4,0.43132565902930253,0.4047619047619048,0.4272466296411038,0.4142857142857143,0.4205899946059228,0.4142857142857143,0.4205899946059228,0.42857142857142855,0.41452586848255857,0.4809523809523809,0.41419143852212104,0.5,0.4035930836536863,0.0761904761904762,0.19336434708369604,9.20090909090909,8.589317312850099,10.7,8.273787255879594,8.2,9.223159256278006,0.9494243701260036,1.8173620977447948,0.18095238095238092,0.38148111455999495,22.17619047619048,14.339195306775599,23.8,15.55492062196254,23.0,13.046923860520618,48.1,41.31572205455072,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.4,0.5163977794943222,0.1,0.31622776601683794,0.0,0.0,0.5,0.5270462766947299,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.17619047619047618,0.18653326406885828,0.5095238095238095,0.3939898693275996,0.3904761904761905,0.43919805982276217,0.04521068429171447,0.08654105227356165,20.666666666666668,0.8164965809277259,398.17485652326485,800.4624437282195,92.9922850305658,212.5271855720599,344.08169044583326,820.6978793679643,349.010935108,818.2512992205983,360.099637395,812.9664104650083,390.1032559635,801.1494434713746,698.6125353853332,1034.328004824656,2
2.4013180714533475,0.7794904653811869,4.666666666666667,3.055050463303893,1.3333333333333333,0.5773502691896258,0.07534807534807536,0.06889836783963345,0.9246519246519248,0.0688983678396334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35906885906885905,0.11544246703299027,0.0,0.0,0.5655830655830656,0.17660459722098498,0.0,0.0,0.0,0.0,0.0,0.0,1.0103953324513582,0.621169388208787,32.666666666666664,35.80968211717793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388201339328128,1.592862424371036,0.0437044745057232,0.03185271147765653,0.04821366631980576,0.03214597917196715,0.05723204994797085,0.03790635920933815,0.05723204994797085,0.03790635920933815,0.0617412417620534,0.04268080846990239,0.07526881720430108,0.06089261556575354,0.07977800901838362,0.06768055432075233,0.02705515088449531,0.04686089593838793,58.09106659106658,39.63558400385524,85.33333333333333,78.61509609059405,32.333333333333336,35.21836642056717,14.970784348492645,25.59951037104381,0.0,0.0,12.252167880679849,3.8587541216836754,16.0,2.6457513110645907,10.0,4.358898943540674,2307.6666666666665,749.0903372313203,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03399236906000693,0.037262936646387024,0.08879639264654875,0.08180551102038923,0.033645508151231365,0.036647623746688014,0.015578339592604212,0.0266384082945305,961.0,0.0,669.8678459937564,941.4050355884546,294.55158404115065,567.3578215906058,505.0,1008.6667768230827,547.75,982.3578353465027,591.75,960.224756675922,652.75,940.0416214189667,3286.25,5174.849780428413,2
2.00601956358164,1.1066045108685083,4.333333333333333,4.0414518843273814,1.0,0.0,0.35312585312585315,0.4164593663040659,0.6468741468741469,0.4164593663040659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28665028665028663,0.2494593679036532,0.0,0.0,0.3602238602238603,0.16764345273340198,0.0,0.0,0.0,0.0,0.0,0.0,0.9103124093211238,0.8322499386134122,30.33333333333333,37.89898855290644,0.3333333333333333,0.5773502691896258,0.6666666666666666,0.5773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015025029384352,1.9291439331898048,0.07298720842738901,0.08064516402987489,0.0782543265613243,0.07953173972444734,0.08728367193378479,0.07692627791802592,0.08728367193378479,0.07692627791802592,0.09179834462001506,0.07679368440736238,0.1053423626787058,0.08105482624225874,0.10985703536493603,0.08389682386616316,0.02708803611738149,0.04691785483256553,40.03084903084903,33.924070150525765,52.66666666666666,40.463975747982715,27.66666666666667,39.259818304894544,7.041300137692241,11.77385254799724,0.0,0.0,12.592174567343866,3.9480479223310896,14.0,5.5677643628300215,13.333333333333336,1.5275252316519463,888.6666666666665,490.2257983147492,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5773502691896258,0.0,0.0,0.6666666666666666,0.5773502691896258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06847253574115876,0.08555076422777977,0.11888638073739655,0.0913408030428504,0.06245297215951842,0.08862261468373489,0.015894582703594236,0.026577545255072776,443.0,0.0,540.8140332957109,985.5509192267683,56.841797980348616,92.67223473135846,505.0,1008.6667768230827,511.25,1004.5248876956708,518.5,999.7528027801004,547.125,981.4076943350302,854.75,933.942316205878,2
