"id","name","institution_id","institution_name","created","modified","addresses_roadtype_id","addresses_roadtype_name","addresses_road_id","addresses_road_name","addresses_start_street_number","addresses_end_street_number","addresses_neighborhood_id","addresses_neighborhood_name","addresses_district_id","addresses_district_name","addresses_zip_code","addresses_main_address","addresses_type","values_id","values_attribute_id","values_category","values_attribute_name","values_attribute_type","values_value","values_outstanding","values_description","secondary_filters_id","secondary_filters_name","secondary_filters_fullpath","secondary_filters_tree","secondary_filters_asia_id","geo_epgs_25831_x","geo_epgs_25831_y","geo_epgs_4326_x","geo_epgs_4326_y"
99400597295,"Punt d'Ancoratge de Bicicletes * Pg Sant Joan, 25","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",305100,"Pg Sant Joan",25.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431252.5550635875,4582713.898878515,41.393021553128186,2.177665513308439
99400597301,"Punt d'Ancoratge de Bicicletes * C Mare de Déu del Remei, 5","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",230703,"C Mare de Déu del Remei",5.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429666.459940957,4580500.396154842,41.372948130798285,2.158952031956859
99400597302,"Punt d'Ancoratge de Bicicletes * C Diputació, 49","","","2018-07-10T16:08:27+02:00","2018-07-10T16:08:27+02:00","","",100800,"C Diputació",49.0,"",9,"la Nova Esquerra de l'Eixample",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429186.851438955,4581290.20834492,41.38001964612629,2.1531252040531066
99400597756,"Punt d'Ancoratge de Bicicletes * C Jaén, 22","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",164700,"C Jaén",22.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429359.7192282325,4583814.649751158,41.40277158479945,2.1548979378667474
99400597757,"Punt d'Ancoratge de Bicicletes * C Badajoz, 175","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",30500,"C Badajoz",175.0,"",66,"el Parc i la Llacuna del Poblenou",10,"Sant Martí",8018,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,432181.41380588186,4583857.4339114865,41.40339990382128,2.1886470544966308
99400597758,"Punt d'Ancoratge de Bicicletes * Av Coll del Portell, 54","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",83609,"Av Coll del Portell",54.0,"",30,"la Salut",6,"Gràcia",8024,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429160.2469677617,4584757.313517153,41.4112442411991,2.1524014697490594
99400597761,"Punt d'Ancoratge de Bicicletes * Av Esplugues, 24","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",115400,"Av Esplugues",24.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,425227.1557737396,4582028.614286055,41.38631189915931,2.105684333016604
99400597763,"Punt d'Ancoratge de Bicicletes * Pl Pere Figuera i Serra, 1","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",701254,"Pl Pere Figuera i Serra",1.0,"",23,"Sarrià",5,"Sarrià-Sant Gervasi",8017,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,426692.943213591,4583460.997632862,41.39934766361846,2.123040419398694
99400597767,"Punt d'Ancoratge de Bicicletes * C Sant Antoni Abat, 14","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",296600,"C Sant Antoni Abat",14.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430189.74970632,4581201.810416321,41.37931111294517,2.1651281049803166
99400597769,"Punt d'Ancoratge de Bicicletes * Pl Regomir, 4","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",277605,"Pl Regomir",4.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431324.54162118357,4581453.760189648,41.381678007642,2.178669361375253
99400597778,"Punt d'Ancoratge de Bicicletes * C Santa Mònica, 2","","","2018-07-10T16:08:30+02:00","2018-07-10T16:08:30+02:00","","",317801,"C Santa Mònica",2.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431073.66715261975,4581003.069537608,41.37759731494165,2.175720560205326
99400599169,"Punt d'Ancoratge de Bicicletes * C Consell de Cent, 423","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",89004,"C Consell de Cent",423.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430818.9862029307,4583075.5492619695,41.39624164323843,2.1724385068451197
99400599173,"Punt d'Ancoratge de Bicicletes * C Còrsega, 512","","","2018-07-10T16:08:39+02:00","2018-07-10T16:08:39+02:00","","",90502,"C Còrsega",512.0,"",32,"el Camp d'en Grassot i Gràcia Nova",6,"Gràcia",8025,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430695.31520308455,4584054.638686998,41.405049325162096,2.1708471855919487
99400599179,"Punt d'Ancoratge de Bicicletes * C Bruc, 61","","","2018-07-10T16:08:40+02:00","2018-07-10T16:08:40+02:00","","",49509,"C Bruc",61.0,"",7,"la Dreta de Eixample",2,"Eixample",8009,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430640.59099576063,4582788.0010306025,41.39363642335724,2.170337645452629
99400597062,"Punt d'Ancoratge de Bicicletes * C Chapí, 45","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",96203,"C Chapí",45.0,"",43,"Horta",7,"Horta-Guinardó",8031,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429864.6486577831,4587006.208744775,41.431560937789385,2.1605679636691524
99400597066,"Punt d'Ancoratge de Bicicletes * C Santuari, 27","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",320307,"C Santuari",27.0,"",37,"el Carmel",7,"Horta-Guinardó",8032,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429072.1926125919,4585755.89476405,41.42023029366607,2.1512309268530703
99400597072,"Punt d'Ancoratge de Bicicletes * C Vilamarí, 17","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",362001,"C Vilamarí",17.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429192.6884760007,4580844.575695977,41.376006498013865,2.1532470654296807
99400597073,"Punt d'Ancoratge de Bicicletes * C Consell de Cent, 591","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",89004,"C Consell de Cent",591.0,"",6,"la Sagrada Família",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431819.2102853835,4584051.939941747,41.4051211236005,2.184292315049161
99400597076,"Punt d'Ancoratge de Bicicletes * C Montmany, 25","","","2018-07-10T16:08:25+02:00","2018-07-10T16:08:25+02:00","","",216600,"C Montmany",25.0,"",31,"la Vila de Gràcia",6,"Gràcia",8012,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429777.91212701966,4583998.441045818,41.404463561294925,2.1598791317130144
99400599986,"Punt d'Ancoratge de Bicicletes * C Comte d'Urgell, 12","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",349706,"C Comte d'Urgell",12.0,"",10,"Sant Antoni",2,"Eixample",8011,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429941.5641187959,4581204.941334418,41.379317741174404,2.1621599560216302
99400599987,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 61","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",308709,"Rda Sant Pau",61.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430102.099592213,4581039.791979657,41.37784425469275,2.1640986758375877
99400599988,"Punt d'Ancoratge de Bicicletes * Rda Sant Pau, 17","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",308709,"Rda Sant Pau",17.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430289.4388108675,4580845.512914781,41.37611069437741,2.1663611615146188
99400599991,"Punt d'Ancoratge de Bicicletes * C Girona, 13","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",145003,"C Girona",13.0,"",7,"la Dreta de Eixample",2,"Eixample",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431067.13690055243,4582543.270505488,41.391468885437895,2.1754672421331
99400599996,"Punt d'Ancoratge de Bicicletes * Rbla Prim, 90","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",266405,"Rbla Prim",90.0,"",70,"el Besòs i el Maresme",10,"Sant Martí",8019,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,434233.9765962436,4585230.8319251165,41.41594027642808,2.2130515269439046
99400599999,"Punt d'Ancoratge de Bicicletes * C Princesa, 37","","","2018-07-10T16:08:46+02:00","2018-07-10T16:08:46+02:00","","",266904,"C Princesa",37.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431546.3513661949,4581937.719511564,41.38605579391614,2.1812671793650646
99400597511,"Punt d'Ancoratge de Bicicletes * C Rocafort, 17","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",285807,"C Rocafort",17.0,"",10,"Sant Antoni",2,"Eixample",8015,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,429572.5227872178,4580821.800997647,41.375834705464,2.1577915079799417
99400597512,"Punt d'Ancoratge de Bicicletes * C Alí Bei, 75","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",9209,"C Alí Bei",75.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431678.6948765214,4582938.3217754485,41.395079177202355,2.182737040807277
99400597517,"Punt d'Ancoratge de Bicicletes * C Trafalgar, 64","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",342900,"C Trafalgar",64.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8010,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431298.57367669814,4582418.319771719,41.39036329435176,2.1782494463846898
99400597524,"Punt d'Ancoratge de Bicicletes * C Sardenya, 234","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",76807,"C Sardenya",234.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431373.3337505324,4583396.727241957,41.399181892346455,2.1790326993352966
99400597528,"Punt d'Ancoratge de Bicicletes * C Sardenya, 160","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",76807,"C Sardenya",160.0,"",5,"el Fort Pienc",2,"Eixample",8013,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431742.2502432289,4583015.537035019,41.39578002898847,2.1834885155774018
99400597529,"Punt d'Ancoratge de Bicicletes * Av Diagonal, 694","","","2018-07-10T16:08:28+02:00","2018-07-10T16:08:28+02:00","","",144601,"Av Diagonal",694.0,"",21,"Pedralbes",4,"Les Corts",8034,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,425736.80086280114,4581833.68730055,41.384603489790564,2.111803097354982
99400599807,"Punt d'Ancoratge de Bicicletes * C Sant Oleguer, 10","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",308301,"C Sant Oleguer",10.0,"",1,"el Raval",1,"Ciutat Vella",8001,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430682.1069645488,4580981.164671361,41.37736638930028,2.1710409260355488
99400599808,"Punt d'Ancoratge de Bicicletes * Pg Exposició, 10","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",118805,"Pg Exposició",10.0,"",11,"el Poble-sec",3,"Sants-Montjuïc",8004,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430165.0791413769,4580261.6375892535,41.370841125342274,2.1649414090017665
99400599811,"Punt d'Ancoratge de Bicicletes * C Milans, 7","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",211607,"C Milans",7.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431374.43515906396,4581341.181298563,41.38066829889826,2.179278758159044
99400599812,"Punt d'Ancoratge de Bicicletes * C Rambla, 103","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",34308,"C Rambla",103.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430752.8601537135,4581577.986860613,41.38274787935186,2.1718187689671438
99400599814,"Punt d'Ancoratge de Bicicletes * C Rambla, 73","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",34308,"C Rambla",73.0,"",1,"el Raval",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,430857.0761749065,4581410.7025146065,41.38125016273633,2.173084133831077
99400599827,"Punt d'Ancoratge de Bicicletes * C Sils, 1","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",325606,"C Sils",1.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431250.8204180409,4581061.743000957,41.37814092509911,2.1778322440379143
99400599828,"Punt d'Ancoratge de Bicicletes * Pl Joaquim Xirau i Palau, 3","","","2018-07-10T16:08:44+02:00","2018-07-10T16:08:44+02:00","","",701152,"Pl Joaquim Xirau i Palau",3.0,"",2,"el Barri Gòtic",1,"Ciutat Vella",8002,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431150.16839103523,4581089.59370862,41.378383162611506,2.1766255071838985
99400598990,"Punt d'Ancoratge de Bicicletes * C Rec, 53","","","2018-07-10T16:08:38+02:00","2018-07-10T16:08:38+02:00","","",276908,"C Rec",53.0,"",4,"Sant Pere, Santa Caterina i la Ribera",1,"Ciutat Vella",8003,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,431683.4250524851,4581845.242441741,41.385234531763466,2.1829169027868423
99400598995,"Punt d'Ancoratge de Bicicletes * C Selva de Mar, 138","","","2018-07-10T16:08:38+02:00","2018-07-10T16:08:38+02:00","","",322608,"C Selva de Mar",138.0,"",71,"Provençals del Poblenou",10,"Sant Martí",8020,True,"","","","","","","","","",63736069,"Punts d'ancoratge de bicicletes","Planol BCN >> Transports i serveis relacionats >> Bicis >> Punts d'ancoratge de bicicletes",651,65103010005001,433400.9307382949,4584967.365330708,41.413498700285594,2.20311332262093
